414.38 0 0 414.38 0 0
417.23 0 0 417.23 0 0
420.09 0 0 420.09 0 0
422.93 0 0 422.93 0 0
425.78 0 0 425.78 0 0
428.62 0 0 428.62 0 0
431.46 0 0 431.46 0 0
434.29 0 0 434.29 0 0
437.12 0 0 437.12 0 0
439.94 0 0 439.94 0 0
442.76 0 0 442.76 0 0
445.57 0 0 445.57 0 0
448.38 0 0 448.38 0 0
451.19 0 0 451.19 0 0
453.99 0 0 453.99 0 0
456.79 0 0 456.79 0 0
459.58 0 0 459.58 0 0
462.37 0 0 462.37 0 0
465.15 0 0 465.15 0 0
467.93 0 0 467.93 0 0
470.7 0 0 470.7 0 0
473.47 0 0 473.47 0 0
476.24 0 0 476.24 0 0
479 0 0 479 0 0
481.75 0 0 481.75 0 0
484.5 0 0 484.5 0 0
487.25 0 0 487.25 0 0
489.99 0 0 489.99 0 0
492.73 0 0 492.73 0 0
495.46 0 0 495.46 0 0
498.19 0 0 498.19 0 0
500.91 0 0 500.91 0 0
503.62 0 0 503.62 0 0
506.33 0 0 506.33 0 0
509.04 0 0 509.04 0 0
511.74 0 0 511.74 0 0
514.44 0 0 514.44 0 0
517.13 0 0 517.13 0 0
519.82 0 0 519.82 0 0
522.5 0 0 522.5 0 0
525.17 0 0 525.17 0 0
527.85 0 0 527.85 0 0
530.51 0 0 530.51 0 0
533.17 0 0 533.17 0 0
535.83 0 0 535.83 0 0
538.48 0 0 538.48 0 0
541.12 0 0 541.12 0 0
543.76 0 0 543.76 0 0
546.39 0 0 546.39 0 0
549.02 0 0 549.02 0 0
551.65 0 0 551.65 0 0
554.26 0 0 554.26 0 0
556.88 0 0 556.88 0 0
559.48 0 0 559.48 0 0
562.08 0 0 562.08 0 0
564.68 0 0 564.68 0 0
567.27 0 0 567.27 0 0
569.85 0 0 569.85 0 0
572.43 0 0 572.43 0 0
575.01 0 0 575.01 0 0
577.57 0 0 577.57 0 0
580.13 0 0 580.13 0 0
582.69 0 0 582.69 0 0
585.24 0 0 585.24 0 0
587.79 0 0 587.79 0 0
590.32 0 0 590.32 0 0
592.86 0 0 592.86 0 0
595.38 0 0 595.38 0 0
597.9 0 0 597.9 0 0
600.42 0 0 600.42 0 0
602.93 0 0 602.93 0 0
605.43 0 0 605.43 0 0
607.93 0 0 607.93 0 0
610.42 0 0 610.42 0 0
612.91 0 0 612.91 0 0
615.39 0 0 615.39 0 0
617.86 0 0 617.86 0 0
620.33 0 0 620.33 0 0
622.79 0 0 622.79 0 0
625.24 0 0 625.24 0 0
627.69 0 0 627.69 0 0
630.13 0 0 630.13 0 0
632.57 0 0 632.57 0 0
635 0 0 635 0 0
637.42 0 0 637.42 0 0
639.84 0 0 639.84 0 0
642.25 0 0 642.25 0 0
644.66 0 0 644.66 0 0
647.06 0 0 647.06 0 0
649.45 0 0 649.45 0 0
651.83 0 0 651.83 0 0
654.21 0 0 654.21 0 0
656.59 0 0 656.59 0 0
658.95 0 0 658.95 0 0
661.31 0 0 661.31 0 0
663.67 0 0 663.67 0 0
666.01 0 0 666.01 0 0
668.35 0 0 668.35 0 0
670.69 0 0 670.69 0 0
673.01 0 0 673.01 0 0
675.33 0 0 675.33 0 0
677.65 0 0 677.65 0 0
679.95 0 0 679.95 0 0
682.25 0 0 682.25 0 0
684.55 0 0 684.55 0 0
686.83 0 0 686.83 0 0
689.11 0 0 689.11 0 0
691.39 0 0 691.39 0 0
693.65 0 0 693.65 0 0
695.91 0 0 695.91 0 0
698.17 0 0 698.17 0 0
700.41 0 0 700.41 0 0
702.65 0 0 702.65 0 0
704.88 0 0 704.88 0 0
707.11 0 0 707.11 0 0
709.32 0 0 709.32 0 0
711.54 0 0 711.54 0 0
713.74 0 0 713.74 0 0
715.94 0 0 715.94 0 0
718.13 0 0 718.13 0 0
720.31 0 0 720.31 0 0
722.48 0 0 722.48 0 0
724.65 0 0 724.65 0 0
726.81 0 0 726.81 0 0
728.97 0 0 728.97 0 0
731.12 0 0 731.12 0 0
733.26 0 0 733.26 0 0
735.39 0 0 735.39 0 0
737.51 0 0 737.51 0 0
739.63 0 0 739.63 0 0
741.74 0 0 741.74 0 0
743.85 0 0 743.85 0 0
745.94 0 0 745.94 0 0
748.03 0 0 748.03 0 0
750.11 0 0 750.11 0 0
752.18 0 0 752.18 0 0
754.25 0 0 754.25 0 0
756.31 0 0 756.31 0 0
758.36 0 0 758.36 0 0
760.41 0 0 760.41 0 0
762.44 0 0 762.44 0 0
764.47 0 0 764.47 0 0
766.49 0 0 766.49 0 0
768.51 0 0 768.51 0 0
770.51 0 0 770.51 0 0
772.51 0 0 772.51 0 0
774.5 0 0 774.5 0 0
776.49 0 0 776.49 0 0
778.46 0 0 778.46 0 0
780.43 0 0 780.43 0 0
782.39 0 0 782.39 0 0
784.34 0 0 784.34 0 0
786.29 0 0 786.29 0 0
788.23 0 0 788.23 0 0
790.16 0 0 790.16 0 0
792.08 0 0 792.08 0 0
793.99 0 0 793.99 0 0
795.9 0 0 795.9 0 0
797.79 0 0 797.79 0 0
799.68 0 0 799.68 0 0
801.57 0 0 801.57 0 0
803.44 0 0 803.44 0 0
805.31 0 0 805.31 0 0
807.17 0 0 807.17 0 0
809.02 0 0 809.02 0 0
810.86 0 0 810.86 0 0
812.69 0 0 812.69 0 0
814.52 0 0 814.52 0 0
816.34 0 0 816.34 0 0
818.15 0 0 818.15 0 0
819.95 0 0 819.95 0 0
821.75 0 0 821.75 0 0
823.53 0 0 823.53 0 0
825.31 0 0 825.31 0 0
827.08 0 0 827.08 0 0
828.84 0 0 828.84 0 0
830.6 0 0 830.6 0 0
832.34 0 0 832.34 0 0
834.08 0 0 834.08 0 0
835.81 0 0 835.81 0 0
837.53 0 0 837.53 0 0
839.24 0 0 839.24 0 0
840.94 0 0 840.94 0 0
842.64 0 0 842.64 0 0
844.33 0 0 844.33 0 0
846.01 0 0 846.01 0 0
847.68 0 0 847.68 0 0
849.34 0 0 849.34 0 0
850.99 0 0 850.99 0 0
852.64 0 0 852.64 0 0
854.28 0 0 854.28 0 0
855.91 0 0 855.91 0 0
857.53 0 0 857.53 0 0
859.14 0 0 859.14 0 0
860.74 0 0 860.74 0 0
862.34 0 0 862.34 0 0
863.92 0 0 863.92 0 0
865.5 0 0 865.5 0 0
867.07 0 0 867.07 0 0
868.63 0 0 868.63 0 0
870.18 0 0 870.18 0 0
871.73 0 0 871.73 0 0
873.26 0 0 873.26 0 0
874.79 0 0 874.79 0 0
876.31 0 0 876.31 0 0
877.82 0 0 877.82 0 0
879.32 0 0 879.32 0 0
880.81 0 0 880.81 0 0
882.29 0 0 882.29 0 0
883.77 0 0 883.77 0 0
885.23 0 0 885.23 0 0
886.69 0 0 886.69 0 0
888.14 0 0 888.14 0 0
889.58 0 0 889.58 0 0
891.01 0 0 891.01 0 0
892.43 0 0 892.43 0 0
893.84 0 0 893.84 0 0
895.25 0 0 895.25 0 0
896.64 0 0 896.64 0 0
898.03 0 0 898.03 0 0
899.41 0 0 899.41 0 0
900.77 0 0 900.77 0 0
902.13 0 0 902.13 0 0
903.48 0 0 903.48 0 0
904.83 0 0 904.83 0 0
906.16 0 0 906.16 0 0
907.48 0 0 907.48 0 0
908.8 0 0 908.8 0 0
910.11 0 0 910.11 0 0
911.4 0 0 911.4 0 0
912.69 0 0 912.69 0 0
913.97 0 0 913.97 0 0
915.24 0 0 915.24 0 0
916.5 0 0 916.5 0 0
917.75 0 0 917.75 0 0
919 0 0 919 0 0
920.23 0 0 920.23 0 0
921.46 0 0 921.46 0 0
922.67 0 0 922.67 0 0
923.88 0 0 923.88 0 0
925.08 0 0 925.08 0 0
926.27 0 0 926.27 0 0
927.45 0 0 927.45 0 0
928.62 0 0 928.62 0 0
929.78 0 0 929.78 0 0
930.93 0 0 930.93 0 0
932.07 0 0 932.07 0 0
933.2 0 0 933.2 0 0
934.33 0 0 934.33 0 0
935.44 0 0 935.44 0 0
936.55 0 0 936.55 0 0
937.65 0 0 937.65 0 0
938.73 0 0 938.73 0 0
939.81 0 0 939.81 0 0
940.88 0 0 940.88 0 0
941.94 0 0 941.94 0 0
942.99 0 0 942.99 0 0
944.03 0 0 944.03 0 0
945.06 0 0 945.06 0 0
946.09 0 0 946.09 0 0
947.1 0 0 947.1 0 0
948.1 0 0 948.1 0 0
949.1 0 0 949.1 0 0
950.08 0 0 950.08 0 0
951.06 0 0 951.06 0 0
952.02 0 0 952.02 0 0
952.98 0 0 952.98 0 0
953.93 0 0 953.93 0 0
954.86 0 0 954.86 0 0
955.79 0 0 955.79 0 0
956.71 0 0 956.71 0 0
957.62 0 0 957.62 0 0
958.52 0 0 958.52 0 0
959.41 0 0 959.41 0 0
960.29 0 0 960.29 0 0
961.17 0 0 961.17 0 0
962.03 0 0 962.03 0 0
962.88 0 0 962.88 0 0
963.72 0 0 963.72 0 0
964.56 0 0 964.56 0 0
965.38 0 0 965.38 0 0
966.2 0 0 966.2 0 0
967 0 0 967 0 0
967.8 0 0 967.8 0 0
968.58 0 0 968.58 0 0
969.36 0 0 969.36 0 0
970.13 0 0 970.13 0 0
970.88 0 0 970.88 0 0
971.63 0 0 971.63 0 0
972.37 0 0 972.37 0 0
973.1 0 0 973.1 0 0
973.82 0 0 973.82 0 0
974.53 0 0 974.53 0 0
975.23 0 0 975.23 0 0
975.92 0 0 975.92 0 0
976.6 0 0 976.6 0 0
977.27 0 0 977.27 0 0
977.93 0 0 977.93 0 0
978.58 0 0 978.58 0 0
979.22 0 0 979.22 0 0
979.86 0 0 979.86 0 0
980.48 0 0 980.48 0 0
981.09 0 0 981.09 0 0
981.69 0 0 981.69 0 0
982.29 0 0 982.29 0 0
982.87 0 0 982.87 0 0
983.45 0 0 983.45 0 0
984.01 0 0 984.01 0 0
984.56 0 0 984.56 0 0
985.11 0 0 985.11 0 0
985.64 0 0 985.64 0 0
986.17 0 0 986.17 0 0
986.69 0 0 986.69 0 0
987.19 0 0 987.19 0 0
987.69 0 0 987.69 0 0
988.17 0 0 988.17 0 0
988.65 0 0 988.65 0 0
989.12 0 0 989.12 0 0
989.58 0 0 989.58 0 0
990.02 0 0 990.02 0 0
990.46 0 0 990.46 0 0
990.89 0 0 990.89 0 0
991.31 0 0 991.31 0 0
991.72 0 0 991.72 0 0
992.11 0 0 992.11 0 0
992.5 0 0 992.5 0 0
992.88 0 0 992.88 0 0
993.25 0 0 993.25 0 0
993.61 0 0 993.61 0 0
993.96 0 0 993.96 0 0
994.3 0 0 994.3 0 0
994.63 0 0 994.63 0 0
994.95 0 0 994.95 0 0
995.26 0 0 995.26 0 0
995.56 0 0 995.56 0 0
995.85 0 0 995.85 0 0
996.13 0 0 996.13 0 0
996.4 0 0 996.4 0 0
996.67 0 0 996.67 0 0
996.92 0 0 996.92 0 0
997.16 0 0 997.16 0 0
997.39 0 0 997.39 0 0
997.61 0 0 997.61 0 0
997.82 0 0 997.82 0 0
998.03 0 0 998.03 0 0
998.22 0 0 998.22 0 0
998.4 0 0 998.4 0 0
998.57 0 0 998.57 0 0
998.74 0 0 998.74 0 0
998.89 0 0 998.89 0 0
999.03 0 0 999.03 0 0
999.17 0 0 999.17 0 0
999.29 0 0 999.29 0 0
999.4 0 0 999.4 0 0
999.51 0 0 999.51 0 0
999.6 0 0 999.6 0 0
999.68 0 0 999.68 0 0
999.76 0 0 999.76 0 0
999.82 0 0 999.82 0 0
999.88 0 0 999.88 0 0
999.92 0 0 999.92 0 0
999.96 0 0 999.96 0 0
999.98 0 0 999.98 0 0
1000 0 0 1000 0 0
1000 0 0 1000 0 0
1000 1.9846 0 1000 1.9846 0
999.99 3.9692 0 999.99 3.9692 0
999.98 5.9537 0 999.98 5.9537 0
999.97 7.9382 0 999.97 7.9382 0
999.95 9.9227 0 999.95 9.9227 0
999.93 11.907 0 999.93 11.907 0
999.9 13.892 0 999.9 13.892 0
999.87 15.876 0 999.87 15.876 0
999.84 17.86 0 999.84 17.86 0
999.8 19.845 0 999.8 19.845 0
999.76 21.829 0 999.76 21.829 0
999.72 23.813 0 999.72 23.813 0
999.67 25.797 0 999.67 25.797 0
999.61 27.781 0 999.61 27.781 0
999.56 29.764 0 999.56 29.764 0
999.5 31.748 0 999.5 31.748 0
999.43 33.731 0 999.43 33.731 0
999.36 35.715 0 999.36 35.715 0
999.29 37.698 0 999.29 37.698 0
999.21 39.681 0 999.21 39.681 0
999.13 41.664 0 999.13 41.664 0
999.05 43.647 0 999.05 43.647 0
998.96 45.63 0 998.96 45.63 0
998.87 47.612 0 998.87 47.612 0
998.77 49.594 0 998.77 49.594 0
998.67 51.576 0 998.67 51.576 0
998.56 53.558 0 998.56 53.558 0
998.46 55.54 0 998.46 55.54 0
998.34 57.521 0 998.34 57.521 0
998.23 59.502 0 998.23 59.502 0
998.11 61.483 0 998.11 61.483 0
997.98 63.464 0 997.98 63.464 0
997.86 65.444 0 997.86 65.444 0
997.72 67.425 0 997.72 67.425 0
997.59 69.405 0 997.59 69.405 0
997.45 71.384 0 997.45 71.384 0
997.31 73.364 0 997.31 73.364 0
997.16 75.343 0 997.16 75.343 0
997.01 77.321 0 997.01 77.321 0
996.85 79.3 0 996.85 79.3 0
996.69 81.278 0 996.69 81.278 0
996.53 83.256 0 996.53 83.256 0
996.36 85.233 0 996.36 85.233 0
996.19 87.211 0 996.19 87.211 0
996.01 89.188 0 996.01 89.188 0
995.84 91.164 0 995.84 91.164 0
995.65 93.14 0 995.65 93.14 0
995.47 95.116 0 995.47 95.116 0
995.28 97.091 0 995.28 97.091 0
995.08 99.066 0 995.08 99.066 0
994.88 101.04 0 994.88 101.04 0
994.68 103.02 0 994.68 103.02 0
994.47 104.99 0 994.47 104.99 0
994.26 106.96 0 994.26 106.96 0
994.05 108.94 0 994.05 108.94 0
993.83 110.91 0 993.83 110.91 0
993.61 112.88 0 993.61 112.88 0
993.38 114.85 0 993.38 114.85 0
993.15 116.82 0 993.15 116.82 0
992.92 118.79 0 992.92 118.79 0
992.68 120.76 0 992.68 120.76 0
992.44 122.73 0 992.44 122.73 0
992.19 124.7 0 992.19 124.7 0
991.94 126.67 0 991.94 126.67 0
991.69 128.64 0 991.69 128.64 0
991.43 130.61 0 991.43 130.61 0
991.17 132.58 0 991.17 132.58 0
990.91 134.54 0 990.91 134.54 0
990.64 136.51 0 990.64 136.51 0
990.37 138.47 0 990.37 138.47 0
990.09 140.44 0 990.09 140.44 0
989.81 142.4 0 989.81 142.4 0
989.52 144.37 0 989.52 144.37 0
989.24 146.33 0 989.24 146.33 0
988.94 148.29 0 988.94 148.29 0
988.65 150.26 0 988.65 150.26 0
988.35 152.22 0 988.35 152.22 0
988.04 154.18 0 988.04 154.18 0
987.73 156.14 0 987.73 156.14 0
987.42 158.1 0 987.42 158.1 0
987.11 160.06 0 987.11 160.06 0
986.79 162.02 0 986.79 162.02 0
986.46 163.98 0 986.46 163.98 0
986.14 165.93 0 986.14 165.93 0
985.81 167.89 0 985.81 167.89 0
985.47 169.85 0 985.47 169.85 0
985.13 171.8 0 985.13 171.8 0
984.79 173.76 0 984.79 173.76 0
984.44 175.71 0 984.44 175.71 0
984.09 177.66 0 984.09 177.66 0
983.74 179.62 0 983.74 179.62 0
983.38 181.57 0 983.38 181.57 0
983.02 183.52 0 983.02 183.52 0
982.65 185.47 0 982.65 185.47 0
982.28 187.42 0 982.28 187.42 0
981.91 189.37 0 981.91 189.37 0
981.53 191.32 0 981.53 191.32 0
981.15 193.27 0 981.15 193.27 0
980.76 195.21 0 980.76 195.21 0
980.37 197.16 0 980.37 197.16 0
979.98 199.1 0 979.98 199.1 0
979.58 201.05 0 979.58 201.05 0
979.18 202.99 0 979.18 202.99 0
978.78 204.93 0 978.78 204.93 0
978.37 206.88 0 978.37 206.88 0
977.95 208.82 0 977.95 208.82 0
977.54 210.76 0 977.54 210.76 0
977.12 212.7 0 977.12 212.7 0
976.69 214.64 0 976.69 214.64 0
976.27 216.57 0 976.27 216.57 0
975.83 218.51 0 975.83 218.51 0
975.4 220.45 0 975.4 220.45 0
974.96 222.38 0 974.96 222.38 0
974.52 224.32 0 974.52 224.32 0
974.07 226.25 0 974.07 226.25 0
973.62 228.18 0 973.62 228.18 0
973.16 230.12 0 973.16 230.12 0
972.7 232.05 0 972.7 232.05 0
972.24 233.98 0 972.24 233.98 0
971.78 235.91 0 971.78 235.91 0
971.31 237.83 0 971.31 237.83 0
970.83 239.76 0 970.83 239.76 0
970.35 241.69 0 970.35 241.69 0
969.87 243.61 0 969.87 243.61 0
969.39 245.54 0 969.39 245.54 0
968.9 247.46 0 968.9 247.46 0
968.41 249.38 0 968.41 249.38 0
967.91 251.3 0 967.91 251.3 0
967.41 253.22 0 967.41 253.22 0
966.9 255.14 0 966.9 255.14 0
966.4 257.06 0 966.4 257.06 0
965.88 258.98 0 965.88 258.98 0
965.37 260.9 0 965.37 260.9 0
964.85 262.81 0 964.85 262.81 0
964.32 264.72 0 964.32 264.72 0
963.8 266.64 0 963.8 266.64 0
963.27 268.55 0 963.27 268.55 0
962.73 270.46 0 962.73 270.46 0
962.19 272.37 0 962.19 272.37 0
961.65 274.28 0 961.65 274.28 0
961.1 276.19 0 961.1 276.19 0
960.55 278.1 0 960.55 278.1 0
960 280 0 960 280 0
959.44 281.91 0 959.44 281.91 0
958.88 283.81 0 958.88 283.81 0
958.32 285.71 0 958.32 285.71 0
957.75 287.61 0 957.75 287.61 0
957.17 289.51 0 957.17 289.51 0
956.6 291.41 0 956.6 291.41 0
956.02 293.31 0 956.02 293.31 0
955.43 295.21 0 955.43 295.21 0
954.85 297.1 0 954.85 297.1 0
954.25 299 0 954.25 299 0
953.66 300.89 0 953.66 300.89 0
953.06 302.78 0 953.06 302.78 0
952.46 304.67 0 952.46 304.67 0
951.85 306.56 0 951.85 306.56 0
951.24 308.45 0 951.24 308.45 0
950.63 310.34 0 950.63 310.34 0
950.01 312.22 0 950.01 312.22 0
949.39 314.11 0 949.39 314.11 0
948.76 315.99 0 948.76 315.99 0
948.13 317.87 0 948.13 317.87 0
947.5 319.76 0 947.5 319.76 0
946.86 321.64 0 946.86 321.64 0
946.22 323.51 0 946.22 323.51 0
945.58 325.39 0 945.58 325.39 0
944.93 327.27 0 944.93 327.27 0
944.28 329.14 0 944.28 329.14 0
943.63 331.01 0 943.63 331.01 0
942.97 332.89 0 942.97 332.89 0
942.3 334.76 0 942.3 334.76 0
941.64 336.63 0 941.64 336.63 0
940.97 338.5 0 940.97 338.5 0
940.29 340.36 0 940.29 340.36 0
939.62 342.23 0 939.62 342.23 0
938.94 344.09 0 938.94 344.09 0
938.25 345.95 0 938.25 345.95 0
937.56 347.82 0 937.56 347.82 0
936.87 349.68 0 936.87 349.68 0
936.18 351.53 0 936.18 351.53 0
935.48 353.39 0 935.48 353.39 0
934.77 355.25 0 934.77 355.25 0
934.07 357.1 0 934.07 357.1 0
933.36 358.95 0 933.36 358.95 0
932.64 360.81 0 932.64 360.81 0
931.92 362.66 0 931.92 362.66 0
931.2 364.51 0 931.2 364.51 0
930.48 366.35 0 930.48 366.35 0
929.75 368.2 0 929.75 368.2 0
929.01 370.04 0 929.01 370.04 0
928.28 371.89 0 928.28 371.89 0
927.54 373.73 0 927.54 373.73 0
926.8 375.57 0 926.8 375.57 0
926.05 377.41 0 926.05 377.41 0
925.3 379.24 0 925.3 379.24 0
924.54 381.08 0 924.54 381.08 0
923.78 382.91 0 923.78 382.91 0
923.02 384.75 0 923.02 384.75 0
922.26 386.58 0 922.26 386.58 0
921.49 388.41 0 921.49 388.41 0
920.72 390.23 0 920.72 390.23 0
919.94 392.06 0 919.94 392.06 0
919.16 393.89 0 919.16 393.89 0
918.38 395.71 0 918.38 395.71 0
917.59 397.53 0 917.59 397.53 0
916.8 399.35 0 916.8 399.35 0
916 401.17 0 916 401.17 0
915.21 402.99 0 915.21 402.99 0
914.4 404.8 0 914.4 404.8 0
913.6 406.62 0 913.6 406.62 0
912.79 408.43 0 912.79 408.43 0
911.98 410.24 0 911.98 410.24 0
911.16 412.05 0 911.16 412.05 0
910.34 413.86 0 910.34 413.86 0
909.52 415.66 0 909.52 415.66 0
908.69 417.47 0 908.69 417.47 0
907.86 419.27 0 907.86 419.27 0
907.03 421.07 0 907.03 421.07 0
906.19 422.87 0 906.19 422.87 0
905.35 424.67 0 905.35 424.67 0
904.51 426.46 0 904.51 426.46 0
903.66 428.26 0 903.66 428.26 0
902.81 430.05 0 902.81 430.05 0
901.95 431.84 0 901.95 431.84 0
901.09 433.63 0 901.09 433.63 0
900.23 435.42 0 900.23 435.42 0
899.36 437.2 0 899.36 437.2 0
898.49 438.99 0 898.49 438.99 0
897.62 440.77 0 897.62 440.77 0
896.74 442.55 0 896.74 442.55 0
895.86 444.33 0 895.86 444.33 0
894.98 446.1 0 894.98 446.1 0
894.09 447.88 0 894.09 447.88 0
893.2 449.65 0 893.2 449.65 0
892.31 451.42 0 892.31 451.42 0
891.41 453.19 0 891.41 453.19 0
890.51 454.96 0 890.51 454.96 0
889.61 456.73 0 889.61 456.73 0
888.7 458.49 0 888.7 458.49 0
887.79 460.26 0 887.79 460.26 0
886.87 462.02 0 886.87 462.02 0
885.95 463.78 0 885.95 463.78 0
885.03 465.53 0 885.03 465.53 0
884.1 467.29 0 884.1 467.29 0
883.18 469.04 0 883.18 469.04 0
882.24 470.79 0 882.24 470.79 0
881.31 472.54 0 881.31 472.54 0
880.37 474.29 0 880.37 474.29 0
879.42 476.04 0 879.42 476.04 0
878.48 477.78 0 878.48 477.78 0
877.53 479.53 0 877.53 479.53 0
876.57 481.27 0 876.57 481.27 0
875.62 483.01 0 875.62 483.01 0
874.66 484.74 0 874.66 484.74 0
873.69 486.48 0 873.69 486.48 0
872.73 488.21 0 872.73 488.21 0
871.76 489.94 0 871.76 489.94 0
870.78 491.67 0 870.78 491.67 0
869.8 493.4 0 869.8 493.4 0
868.82 495.12 0 868.82 495.12 0
867.84 496.85 0 867.84 496.85 0
866.85 498.57 0 866.85 498.57 0
865.86 500.29 0 865.86 500.29 0
864.87 502 0 864.87 502 0
863.87 503.72 0 863.87 503.72 0
862.87 505.43 0 862.87 505.43 0
861.86 507.14 0 861.86 507.14 0
860.85 508.85 0 860.85 508.85 0
859.84 510.56 0 859.84 510.56 0
858.83 512.27 0 858.83 512.27 0
857.81 513.97 0 857.81 513.97 0
856.79 515.67 0 856.79 515.67 0
855.76 517.37 0 855.76 517.37 0
854.73 519.07 0 854.73 519.07 0
853.7 520.76 0 853.7 520.76 0
852.67 522.46 0 852.67 522.46 0
851.63 524.15 0 851.63 524.15 0
850.59 525.84 0 850.59 525.84 0
849.54 527.52 0 849.54 527.52 0
848.49 529.21 0 848.49 529.21 0
847.44 530.89 0 847.44 530.89 0
846.38 532.57 0 846.38 532.57 0
845.33 534.25 0 845.33 534.25 0
844.26 535.93 0 844.26 535.93 0
843.2 537.6 0 843.2 537.6 0
842.13 539.27 0 842.13 539.27 0
841.06 540.94 0 841.06 540.94 0
839.98 542.61 0 839.98 542.61 0
838.9 544.28 0 838.9 544.28 0
837.82 545.94 0 837.82 545.94 0
836.74 547.6 0 836.74 547.6 0
835.65 549.26 0 835.65 549.26 0
834.56 550.92 0 834.56 550.92 0
833.46 552.58 0 833.46 552.58 0
832.36 554.23 0 832.36 554.23 0
831.26 555.88 0 831.26 555.88 0
830.16 557.53 0 830.16 557.53 0
829.05 559.17 0 829.05 559.17 0
827.94 560.82 0 827.94 560.82 0
