414.38 0 0 414.38 0 0
417.23 0 0 417.23 0 0
420.09 0 0 420.09 0 0
422.93 0 0 422.93 0 0
425.78 0 0 425.78 0 0
428.62 0 0 428.62 0 0
431.46 0 0 431.46 0 0
434.29 0 0 434.29 0 0
437.12 0 0 437.12 0 0
439.94 0 0 439.94 0 0
442.76 0 0 442.76 0 0
445.57 0 0 445.57 0 0
448.38 0 0 448.38 0 0
451.19 0 0 451.19 0 0
453.99 0 0 453.99 0 0
456.79 0 0 456.79 0 0
459.58 0 0 459.58 0 0
462.37 0 0 462.37 0 0
465.15 0 0 465.15 0 0
467.93 0 0 467.93 0 0
470.7 0 0 470.7 0 0
473.47 0 0 473.47 0 0
476.24 0 0 476.24 0 0
479 0 0 479 0 0
481.75 0 0 481.75 0 0
484.5 0 0 484.5 0 0
487.25 0 0 487.25 0 0
489.99 0 0 489.99 0 0
492.73 0 0 492.73 0 0
495.46 0 0 495.46 0 0
498.19 0 0 498.19 0 0
500.91 0 0 500.91 0 0
503.62 0 0 503.62 0 0
506.33 0 0 506.33 0 0
509.04 0 0 509.04 0 0
511.74 0 0 511.74 0 0
514.44 0 0 514.44 0 0
517.13 0 0 517.13 0 0
519.82 0 0 519.82 0 0
522.5 0 0 522.5 0 0
525.17 0 0 525.17 0 0
527.85 0 0 527.85 0 0
530.51 0 0 530.51 0 0
533.17 0 0 533.17 0 0
535.83 0 0 535.83 0 0
538.48 0 0 538.48 0 0
541.12 0 0 541.12 0 0
543.76 0 0 543.76 0 0
546.39 0 0 546.39 0 0
549.02 0 0 549.02 0 0
551.65 0 0 551.65 0 0
554.26 0 0 554.26 0 0
556.88 0 0 556.88 0 0
559.48 0 0 559.48 0 0
562.08 0 0 562.08 0 0
564.68 0 0 564.68 0 0
567.27 0 0 567.27 0 0
569.85 0 0 569.85 0 0
572.43 0 0 572.43 0 0
575.01 0 0 575.01 0 0
577.57 0 0 577.57 0 0
580.13 0 0 580.13 0 0
582.69 0 0 582.69 0 0
585.24 0 0 585.24 0 0
587.79 0 0 587.79 0 0
590.32 0 0 590.32 0 0
592.86 0 0 592.86 0 0
595.38 0 0 595.38 0 0
597.9 0 0 597.9 0 0
600.42 0 0 600.42 0 0
602.93 0 0 602.93 0 0
605.43 0 0 605.43 0 0
607.93 0 0 607.93 0 0
610.42 0 0 610.42 0 0
612.91 0 0 612.91 0 0
615.39 0 0 615.39 0 0
617.86 0 0 617.86 0 0
620.33 0 0 620.33 0 0
622.79 0 0 622.79 0 0
625.24 0 0 625.24 0 0
627.69 0 0 627.69 0 0
630.13 0 0 630.13 0 0
632.57 0 0 632.57 0 0
635 0 0 635 0 0
637.42 0 0 637.42 0 0
639.84 0 0 639.84 0 0
642.25 0 0 642.25 0 0
644.66 0 0 644.66 0 0
647.06 0 0 647.06 0 0
649.45 0 0 649.45 0 0
651.83 0 0 651.83 0 0
654.21 0 0 654.21 0 0
656.59 0 0 656.59 0 0
658.95 0 0 658.95 0 0
661.31 0 0 661.31 0 0
663.67 0 0 663.67 0 0
666.01 0 0 666.01 0 0
668.35 0 0 668.35 0 0
670.69 0 0 670.69 0 0
673.01 0 0 673.01 0 0
675.33 0 0 675.33 0 0
677.65 0 0 677.65 0 0
679.95 0 0 679.95 0 0
682.25 0 0 682.25 0 0
684.55 0 0 684.55 0 0
686.83 0 0 686.83 0 0
689.11 0 0 689.11 0 0
691.39 0 0 691.39 0 0
693.65 0 0 693.65 0 0
695.91 0 0 695.91 0 0
698.17 0 0 698.17 0 0
700.41 0 0 700.41 0 0
702.65 0 0 702.65 0 0
704.88 0 0 704.88 0 0
707.11 0 0 707.11 0 0
709.32 0 0 709.32 0 0
711.54 0 0 711.54 0 0
713.74 0 0 713.74 0 0
715.94 0 0 715.94 0 0
718.13 0 0 718.13 0 0
720.31 0 0 720.31 0 0
722.48 0 0 722.48 0 0
724.65 0 0 724.65 0 0
726.81 0 0 726.81 0 0
728.97 0 0 728.97 0 0
731.12 0 0 731.12 0 0
733.26 0 0 733.26 0 0
735.39 0 0 735.39 0 0
737.51 0 0 737.51 0 0
739.63 0 0 739.63 0 0
741.74 0 0 741.74 0 0
743.85 0 0 743.85 0 0
745.94 0 0 745.94 0 0
748.03 0 0 748.03 0 0
750.11 0 0 750.11 0 0
752.18 0 0 752.18 0 0
754.25 0 0 754.25 0 0
756.31 0 0 756.31 0 0
758.36 0 0 758.36 0 0
760.41 0 0 760.41 0 0
762.44 0 0 762.44 0 0
764.47 0 0 764.47 0 0
766.49 0 0 766.49 0 0
768.51 0 0 768.51 0 0
770.51 0 0 770.51 0 0
772.51 0 0 772.51 0 0
774.5 0 0 774.5 0 0
776.49 0 0 776.49 0 0
778.46 0 0 778.46 0 0
780.43 0 0 780.43 0 0
782.39 0 0 782.39 0 0
784.34 0 0 784.34 0 0
786.29 0 0 786.29 0 0
788.23 0 0 788.23 0 0
790.16 0 0 790.16 0 0
792.08 0 0 792.08 0 0
793.99 0 0 793.99 0 0
795.9 0 0 795.9 0 0
797.79 0 0 797.79 0 0
799.68 0 0 799.68 0 0
801.57 0 0 801.57 0 0
803.44 0 0 803.44 0 0
805.31 0 0 805.31 0 0
807.17 0 0 807.17 0 0
809.02 0 0 809.02 0 0
810.86 0 0 810.86 0 0
812.69 0 0 812.69 0 0
814.52 0 0 814.52 0 0
816.34 0 0 816.34 0 0
818.15 0 0 818.15 0 0
819.95 0 0 819.95 0 0
821.75 0 0 821.75 0 0
823.53 0 0 823.53 0 0
825.31 0 0 825.31 0 0
827.08 0 0 827.08 0 0
828.84 0 0 828.84 0 0
830.6 0 0 830.6 0 0
832.34 0 0 832.34 0 0
834.08 0 0 834.08 0 0
835.81 0 0 835.81 0 0
837.53 0 0 837.53 0 0
839.24 0 0 839.24 0 0
840.94 0 0 840.94 0 0
842.64 0 0 842.64 0 0
844.33 0 0 844.33 0 0
846.01 0 0 846.01 0 0
847.68 0 0 847.68 0 0
849.34 0 0 849.34 0 0
850.99 0 0 850.99 0 0
852.64 0 0 852.64 0 0
854.28 0 0 854.28 0 0
855.91 0 0 855.91 0 0
857.53 0 0 857.53 0 0
859.14 0 0 859.14 0 0
860.74 0 0 860.74 0 0
862.34 0 0 862.34 0 0
863.92 0 0 863.92 0 0
865.5 0 0 865.5 0 0
867.07 0 0 867.07 0 0
868.63 0 0 868.63 0 0
870.18 0 0 870.18 0 0
871.73 0 0 871.73 0 0
873.26 0 0 873.26 0 0
874.79 0 0 874.79 0 0
876.31 0 0 876.31 0 0
877.82 0 0 877.82 0 0
879.32 0 0 879.32 0 0
880.81 0 0 880.81 0 0
882.29 0 0 882.29 0 0
883.77 0 0 883.77 0 0
885.23 0 0 885.23 0 0
886.69 0 0 886.69 0 0
888.14 0 0 888.14 0 0
889.58 0 0 889.58 0 0
891.01 0 0 891.01 0 0
892.43 0 0 892.43 0 0
893.84 0 0 893.84 0 0
895.25 0 0 895.25 0 0
896.64 0 0 896.64 0 0
898.03 0 0 898.03 0 0
899.41 0 0 899.41 0 0
900.77 0 0 900.77 0 0
902.13 0 0 902.13 0 0
903.48 0 0 903.48 0 0
904.83 0 0 904.83 0 0
906.16 0 0 906.16 0 0
907.48 0 0 907.48 0 0
908.8 0 0 908.8 0 0
910.11 0 0 910.11 0 0
911.4 0 0 911.4 0 0
912.69 0 0 912.69 0 0
913.97 0 0 913.97 0 0
915.24 0 0 915.24 0 0
916.5 0 0 916.5 0 0
917.75 0 0 917.75 0 0
919 0 0 919 0 0
920.23 0 0 920.23 0 0
921.46 0 0 921.46 0 0
922.67 0 0 922.67 0 0
923.88 0 0 923.88 0 0
925.08 0 0 925.08 0 0
926.27 0 0 926.27 0 0
927.45 0 0 927.45 0 0
928.62 0 0 928.62 0 0
929.78 0 0 929.78 0 0
930.93 0 0 930.93 0 0
932.07 0 0 932.07 0 0
933.2 0 0 933.2 0 0
934.33 0 0 934.33 0 0
935.44 0 0 935.44 0 0
936.55 0 0 936.55 0 0
937.65 0 0 937.65 0 0
938.73 0 0 938.73 0 0
939.81 0 0 939.81 0 0
940.88 0 0 940.88 0 0
941.94 0 0 941.94 0 0
942.99 0 0 942.99 0 0
944.03 0 0 944.03 0 0
945.06 0 0 945.06 0 0
946.09 0 0 946.09 0 0
947.1 0 0 947.1 0 0
948.1 0 0 948.1 0 0
949.1 0 0 949.1 0 0
950.08 0 0 950.08 0 0
951.06 0 0 951.06 0 0
952.02 0 0 952.02 0 0
952.98 0 0 952.98 0 0
953.93 0 0 953.93 0 0
954.86 0 0 954.86 0 0
955.79 0 0 955.79 0 0
956.71 0 0 956.71 0 0
957.62 0 0 957.62 0 0
958.52 0 0 958.52 0 0
959.41 0 0 959.41 0 0
960.29 0 0 960.29 0 0
961.17 0 0 961.17 0 0
962.03 0 0 962.03 0 0
962.88 0 0 962.88 0 0
963.72 0 0 963.72 0 0
964.56 0 0 964.56 0 0
965.38 0 0 965.38 0 0
966.2 0 0 966.2 0 0
967 0 0 967 0 0
967.8 0 0 967.8 0 0
968.58 0 0 968.58 0 0
969.36 0 0 969.36 0 0
970.13 0 0 970.13 0 0
970.88 0 0 970.88 0 0
971.63 0 0 971.63 0 0
972.37 0 0 972.37 0 0
973.1 0 0 973.1 0 0
973.82 0 0 973.82 0 0
974.53 0 0 974.53 0 0
975.23 0 0 975.23 0 0
975.92 0 0 975.92 0 0
976.6 0 0 976.6 0 0
977.27 0 0 977.27 0 0
977.93 0 0 977.93 0 0
978.58 0 0 978.58 0 0
979.22 0 0 979.22 0 0
979.86 0 0 979.86 0 0
980.48 0 0 980.48 0 0
981.09 0 0 981.09 0 0
981.69 0 0 981.69 0 0
982.29 0 0 982.29 0 0
982.87 0 0 982.87 0 0
983.45 0 0 983.45 0 0
984.01 0 0 984.01 0 0
984.56 0 0 984.56 0 0
985.11 0 0 985.11 0 0
985.64 0 0 985.64 0 0
986.17 0 0 986.17 0 0
986.69 0 0 986.69 0 0
987.19 0 0 987.19 0 0
987.69 0 0 987.69 0 0
988.17 0 0 988.17 0 0
988.65 0 0 988.65 0 0
989.12 0 0 989.12 0 0
989.58 0 0 989.58 0 0
990.02 0 0 990.02 0 0
990.46 0 0 990.46 0 0
990.89 0 0 990.89 0 0
991.31 0 0 991.31 0 0
991.72 0 0 991.72 0 0
992.11 0 0 992.11 0 0
992.5 0 0 992.5 0 0
992.88 0 0 992.88 0 0
993.25 0 0 993.25 0 0
993.61 0 0 993.61 0 0
993.96 0 0 993.96 0 0
994.3 0 0 994.3 0 0
994.63 0 0 994.63 0 0
994.95 0 0 994.95 0 0
995.26 0 0 995.26 0 0
995.56 0 0 995.56 0 0
995.85 0 0 995.85 0 0
996.13 0 0 996.13 0 0
996.4 0 0 996.4 0 0
996.67 0 0 996.67 0 0
996.92 0 0 996.92 0 0
997.16 0 0 997.16 0 0
997.39 0 0 997.39 0 0
997.61 0 0 997.61 0 0
997.82 0 0 997.82 0 0
998.03 0 0 998.03 0 0
998.22 0 0 998.22 0 0
998.4 0 0 998.4 0 0
998.57 0 0 998.57 0 0
998.74 0 0 998.74 0 0
998.89 0 0 998.89 0 0
999.03 0 0 999.03 0 0
999.17 0 0 999.17 0 0
999.29 0 0 999.29 0 0
999.4 0 0 999.4 0 0
999.51 0 0 999.51 0 0
999.6 0 0 999.6 0 0
999.68 0 0 999.68 0 0
999.76 0 0 999.76 0 0
999.82 0 0 999.82 0 0
999.88 0 0 999.88 0 0
999.92 0 0 999.92 0 0
999.96 0 0 999.96 0 0
999.98 0 0 999.98 0 0
1000 0 0 1000 0 0
1000 0 0 1000 0 0
1000 0.99213 0 1000 0.99213 0
1000 1.9843 0 1000 1.9843 0
1000 2.9764 0 1000 2.9764 0
999.99 3.9685 0 999.99 3.9685 0
999.99 4.9607 0 999.99 4.9607 0
999.98 5.9528 0 999.98 5.9528 0
999.98 6.9449 0 999.98 6.9449 0
999.97 7.937 0 999.97 7.937 0
999.96 8.9291 0 999.96 8.9291 0
999.95 9.9212 0 999.95 9.9212 0
999.94 10.913 0 999.94 10.913 0
999.93 11.905 0 999.93 11.905 0
999.92 12.897 0 999.92 12.897 0
999.9 13.889 0 999.9 13.889 0
999.89 14.881 0 999.89 14.881 0
999.87 15.873 0 999.87 15.873 0
999.86 16.865 0 999.86 16.865 0
999.84 17.857 0 999.84 17.857 0
999.82 18.849 0 999.82 18.849 0
999.8 19.841 0 999.8 19.841 0
999.78 20.833 0 999.78 20.833 0
999.76 21.825 0 999.76 21.825 0
999.74 22.817 0 999.74 22.817 0
999.72 23.809 0 999.72 23.809 0
999.69 24.801 0 999.69 24.801 0
999.67 25.793 0 999.67 25.793 0
999.64 26.784 0 999.64 26.784 0
999.61 27.776 0 999.61 27.776 0
999.59 28.768 0 999.59 28.768 0
999.56 29.76 0 999.56 29.76 0
999.53 30.751 0 999.53 30.751 0
999.5 31.743 0 999.5 31.743 0
999.46 32.735 0 999.46 32.735 0
999.43 33.726 0 999.43 33.726 0
999.4 34.718 0 999.4 34.718 0
999.36 35.709 0 999.36 35.709 0
999.33 36.701 0 999.33 36.701 0
999.29 37.692 0 999.29 37.692 0
999.25 38.684 0 999.25 38.684 0
999.21 39.675 0 999.21 39.675 0
999.17 40.666 0 999.17 40.666 0
999.13 41.658 0 999.13 41.658 0
999.09 42.649 0 999.09 42.649 0
999.05 43.64 0 999.05 43.64 0
999 44.631 0 999 44.631 0
998.96 45.622 0 998.96 45.622 0
998.91 46.613 0 998.91 46.613 0
998.87 47.604 0 998.87 47.604 0
998.82 48.595 0 998.82 48.595 0
998.77 49.586 0 998.77 49.586 0
998.72 50.577 0 998.72 50.577 0
998.67 51.568 0 998.67 51.568 0
998.62 52.559 0 998.62 52.559 0
998.57 53.55 0 998.57 53.55 0
998.51 54.54 0 998.51 54.54 0
998.46 55.531 0 998.46 55.531 0
998.4 56.522 0 998.4 56.522 0
998.34 57.512 0 998.34 57.512 0
998.29 58.502 0 998.29 58.502 0
998.23 59.493 0 998.23 59.493 0
998.17 60.483 0 998.17 60.483 0
998.11 61.474 0 998.11 61.474 0
998.05 62.464 0 998.05 62.464 0
997.98 63.454 0 997.98 63.454 0
997.92 64.444 0 997.92 64.444 0
997.86 65.434 0 997.86 65.434 0
997.79 66.424 0 997.79 66.424 0
997.73 67.414 0 997.73 67.414 0
997.66 68.404 0 997.66 68.404 0
997.59 69.394 0 997.59 69.394 0
997.52 70.383 0 997.52 70.383 0
997.45 71.373 0 997.45 71.373 0
997.38 72.362 0 997.38 72.362 0
997.31 73.352 0 997.31 73.352 0
997.23 74.341 0 997.23 74.341 0
997.16 75.331 0 997.16 75.331 0
997.08 76.32 0 997.08 76.32 0
997.01 77.309 0 997.01 77.309 0
996.93 78.298 0 996.93 78.298 0
996.85 79.287 0 996.85 79.287 0
996.77 80.276 0 996.77 80.276 0
996.69 81.265 0 996.69 81.265 0
996.61 82.254 0 996.61 82.254 0
996.53 83.243 0 996.53 83.243 0
996.45 84.231 0 996.45 84.231 0
996.36 85.22 0 996.36 85.22 0
996.28 86.209 0 996.28 86.209 0
996.19 87.197 0 996.19 87.197 0
996.1 88.185 0 996.1 88.185 0
996.02 89.173 0 996.02 89.173 0
995.93 90.162 0 995.93 90.162 0
995.84 91.15 0 995.84 91.15 0
995.75 92.138 0 995.75 92.138 0
995.65 93.125 0 995.65 93.125 0
995.56 94.113 0 995.56 94.113 0
995.47 95.101 0 995.47 95.101 0
995.37 96.089 0 995.37 96.089 0
995.28 97.076 0 995.28 97.076 0
995.18 98.063 0 995.18 98.063 0
995.08 99.051 0 995.08 99.051 0
994.98 100.04 0 994.98 100.04 0
994.88 101.03 0 994.88 101.03 0
994.78 102.01 0 994.78 102.01 0
994.68 103 0 994.68 103 0
994.58 103.99 0 994.58 103.99 0
994.48 104.97 0 994.48 104.97 0
994.37 105.96 0 994.37 105.96 0
994.26 106.95 0 994.26 106.95 0
994.16 107.93 0 994.16 107.93 0
994.05 108.92 0 994.05 108.92 0
993.94 109.9 0 993.94 109.9 0
993.83 110.89 0 993.83 110.89 0
993.72 111.88 0 993.72 111.88 0
993.61 112.86 0 993.61 112.86 0
993.5 113.85 0 993.5 113.85 0
993.38 114.83 0 993.38 114.83 0
993.27 115.82 0 993.27 115.82 0
993.15 116.8 0 993.15 116.8 0
993.04 117.79 0 993.04 117.79 0
992.92 118.78 0 992.92 118.78 0
992.8 119.76 0 992.8 119.76 0
992.68 120.75 0 992.68 120.75 0
992.56 121.73 0 992.56 121.73 0
992.44 122.71 0 992.44 122.71 0
992.32 123.7 0 992.32 123.7 0
992.2 124.68 0 992.2 124.68 0
992.07 125.67 0 992.07 125.67 0
991.95 126.65 0 991.95 126.65 0
991.82 127.64 0 991.82 127.64 0
991.69 128.62 0 991.69 128.62 0
991.57 129.6 0 991.57 129.6 0
991.44 130.59 0 991.44 130.59 0
991.31 131.57 0 991.31 131.57 0
991.18 132.55 0 991.18 132.55 0
991.04 133.54 0 991.04 133.54 0
990.91 134.52 0 990.91 134.52 0
990.78 135.5 0 990.78 135.5 0
990.64 136.49 0 990.64 136.49 0
990.51 137.47 0 990.51 137.47 0
990.37 138.45 0 990.37 138.45 0
990.23 139.44 0 990.23 139.44 0
990.09 140.42 0 990.09 140.42 0
989.95 141.4 0 989.95 141.4 0
989.81 142.38 0 989.81 142.38 0
989.67 143.36 0 989.67 143.36 0
989.53 144.35 0 989.53 144.35 0
989.38 145.33 0 989.38 145.33 0
989.24 146.31 0 989.24 146.31 0
989.09 147.29 0 989.09 147.29 0
988.95 148.27 0 988.95 148.27 0
988.8 149.25 0 988.8 149.25 0
988.65 150.23 0 988.65 150.23 0
988.5 151.21 0 988.5 151.21 0
988.35 152.19 0 988.35 152.19 0
988.2 153.18 0 988.2 153.18 0
988.05 154.16 0 988.05 154.16 0
987.89 155.14 0 987.89 155.14 0
987.74 156.12 0 987.74 156.12 0
987.58 157.1 0 987.58 157.1 0
987.43 158.08 0 987.43 158.08 0
987.27 159.06 0 987.27 159.06 0
987.11 160.03 0 987.11 160.03 0
986.95 161.01 0 986.95 161.01 0
986.79 161.99 0 986.79 161.99 0
986.63 162.97 0 986.63 162.97 0
986.47 163.95 0 986.47 163.95 0
986.31 164.93 0 986.31 164.93 0
986.14 165.91 0 986.14 165.91 0
985.98 166.89 0 985.98 166.89 0
985.81 167.86 0 985.81 167.86 0
985.64 168.84 0 985.64 168.84 0
985.48 169.82 0 985.48 169.82 0
985.31 170.8 0 985.31 170.8 0
985.14 171.78 0 985.14 171.78 0
984.97 172.75 0 984.97 172.75 0
984.79 173.73 0 984.79 173.73 0
984.62 174.71 0 984.62 174.71 0
984.45 175.68 0 984.45 175.68 0
984.27 176.66 0 984.27 176.66 0
984.1 177.64 0 984.1 177.64 0
983.92 178.61 0 983.92 178.61 0
983.74 179.59 0 983.74 179.59 0
983.56 180.56 0 983.56 180.56 0
983.38 181.54 0 983.38 181.54 0
983.2 182.52 0 983.2 182.52 0
983.02 183.49 0 983.02 183.49 0
982.84 184.47 0 982.84 184.47 0
982.66 185.44 0 982.66 185.44 0
982.47 186.42 0 982.47 186.42 0
982.29 187.39 0 982.29 187.39 0
982.1 188.37 0 982.1 188.37 0
981.91 189.34 0 981.91 189.34 0
981.72 190.31 0 981.72 190.31 0
981.53 191.29 0 981.53 191.29 0
981.34 192.26 0 981.34 192.26 0
981.15 193.24 0 981.15 193.24 0
980.96 194.21 0 980.96 194.21 0
980.77 195.18 0 980.77 195.18 0
980.57 196.15 0 980.57 196.15 0
980.38 197.13 0 980.38 197.13 0
980.18 198.1 0 980.18 198.1 0
979.98 199.07 0 979.98 199.07 0
979.79 200.04 0 979.79 200.04 0
979.59 201.02 0 979.59 201.02 0
979.39 201.99 0 979.39 201.99 0
979.19 202.96 0 979.19 202.96 0
978.99 203.93 0 978.99 203.93 0
978.78 204.9 0 978.78 204.9 0
978.58 205.87 0 978.58 205.87 0
978.37 206.84 0 978.37 206.84 0
978.17 207.81 0 978.17 207.81 0
977.96 208.79 0 977.96 208.79 0
977.75 209.76 0 977.75 209.76 0
977.55 210.73 0 977.55 210.73 0
977.34 211.69 0 977.34 211.69 0
977.13 212.66 0 977.13 212.66 0
976.91 213.63 0 976.91 213.63 0
976.7 214.6 0 976.7 214.6 0
976.49 215.57 0 976.49 215.57 0
976.27 216.54 0 976.27 216.54 0
976.06 217.51 0 976.06 217.51 0
975.84 218.48 0 975.84 218.48 0
975.62 219.45 0 975.62 219.45 0
975.41 220.41 0 975.41 220.41 0
975.19 221.38 0 975.19 221.38 0
974.97 222.35 0 974.97 222.35 0
974.75 223.32 0 974.75 223.32 0
974.52 224.28 0 974.52 224.28 0
974.3 225.25 0 974.3 225.25 0
974.08 226.22 0 974.08 226.22 0
973.85 227.18 0 973.85 227.18 0
973.63 228.15 0 973.63 228.15 0
973.4 229.11 0 973.4 229.11 0
973.17 230.08 0 973.17 230.08 0
972.94 231.04 0 972.94 231.04 0
972.71 232.01 0 972.71 232.01 0
972.48 232.98 0 972.48 232.98 0
972.25 233.94 0 972.25 233.94 0
972.02 234.9 0 972.02 234.9 0
971.78 235.87 0 971.78 235.87 0
971.55 236.83 0 971.55 236.83 0
971.32 237.8 0 971.32 237.8 0
971.08 238.76 0 971.08 238.76 0
970.84 239.72 0 970.84 239.72 0
970.6 240.69 0 970.6 240.69 0
970.36 241.65 0 970.36 241.65 0
970.12 242.61 0 970.12 242.61 0
969.88 243.57 0 969.88 243.57 0
969.64 244.54 0 969.64 244.54 0
969.4 245.5 0 969.4 245.5 0
969.15 246.46 0 969.15 246.46 0
968.91 247.42 0 968.91 247.42 0
968.66 248.38 0 968.66 248.38 0
968.42 249.34 0 968.42 249.34 0
968.17 250.3 0 968.17 250.3 0
967.92 251.26 0 967.92 251.26 0
967.67 252.22 0 967.67 252.22 0
967.42 253.18 0 967.42 253.18 0
967.17 254.14 0 967.17 254.14 0
966.91 255.1 0 966.91 255.1 0
966.66 256.06 0 966.66 256.06 0
966.41 257.02 0 966.41 257.02 0
966.15 257.98 0 966.15 257.98 0
965.89 258.94 0 965.89 258.94 0
965.64 259.9 0 965.64 259.9 0
965.38 260.85 0 965.38 260.85 0
965.12 261.81 0 965.12 261.81 0
964.86 262.77 0 964.86 262.77 0
964.6 263.73 0 964.6 263.73 0
964.34 264.68 0 964.34 264.68 0
964.07 265.64 0 964.07 265.64 0
963.81 266.6 0 963.81 266.6 0
963.54 267.55 0 963.54 267.55 0
963.28 268.51 0 963.28 268.51 0
963.01 269.46 0 963.01 269.46 0
962.74 270.42 0 962.74 270.42 0
962.47 271.37 0 962.47 271.37 0
962.2 272.33 0 962.2 272.33 0
961.93 273.28 0 961.93 273.28 0
961.66 274.24 0 961.66 274.24 0
961.39 275.19 0 961.39 275.19 0
961.12 276.15 0 961.12 276.15 0
960.84 277.1 0 960.84 277.1 0
960.57 278.05 0 960.57 278.05 0
960.29 279.01 0 960.29 279.01 0
960.01 279.96 0 960.01 279.96 0
959.73 280.91 0 959.73 280.91 0
959.45 281.86 0 959.45 281.86 0
959.17 282.81 0 959.17 282.81 0
958.89 283.77 0 958.89 283.77 0
958.61 284.72 0 958.61 284.72 0
958.33 285.67 0 958.33 285.67 0
958.04 286.62 0 958.04 286.62 0
957.76 287.57 0 957.76 287.57 0
957.47 288.52 0 957.47 288.52 0
957.19 289.47 0 957.19 289.47 0
956.9 290.42 0 956.9 290.42 0
956.61 291.37 0 956.61 291.37 0
956.32 292.32 0 956.32 292.32 0
956.03 293.27 0 956.03 293.27 0
